,0.0,40.0,80.0,120.0,160.0,200.0,240.0,280.0,320.0,360.0,400.0,440.0,480.0,520.0,560.0,600.0,640.0,680.0,720.0,760.0,800.0,840.0,880.0,920.0,960.0,1000.0,1040.0,1080.0,1120.0,1160.0,1200.0,1240.0,1280.0,1320.0,1360.0,1400.0,1440.0,1480.0,1520.0,1560.0,1600.0,1640.0,1680.0,1720.0,1760.0,1800.0,1840.0,1880.0,1920.0,1960.0,2000.0,2040.0,2080.0,2120.0,2160.0,2200.0,2240.0,2280.0,2320.0,2360.0,2400.0,2440.0,2480.0,2520.0,2560.0,2600.0,2640.0,2680.0,2720.0,2760.0,2800.0,2840.0,2880.0,2920.0,2960.0,3000.0,3040.0,3080.0,3120.0,3160.0,3200.0,3240.0,3280.0
2016-01-01,0.7348344906370015,0.7435536860359315,0.7523271110790475,0.7611523619663627,0.7698713341472256,0.7786427303355135,0.7874643047459413,0.796333908697556,0.805249487409867,0.8142090767312435,0.8232107998318359,0.8322528638884874,0.8413335567848605,0.8504512438461971,0.859604364624774,0.8687914297491703,0.8780110178478706,0.8872617725554779,0.8965423996078616,0.9058516640308838,0.9151883874259106,0.9245514453540862,0.9339397648203205,0.9432407558612859,0.952568388448598,0.9619216153766619,0.9712994353699935,0.9807008910215851,0.9901250668112187,0.9995710872029653,1.0090613333288792,1.0185936013714239,1.0281656741797374,1.0377753440248352,1.0474204324412364,1.0570988071852367,1.0667950203774907,1.0765039283211522,1.0862250564766018,1.0959579510816537,1.1056402819818008,1.1153352556418197,1.1250424167196096,1.1347613290556957,1.1444915747740847,1.1542327534277144,1.1639844811863238,1.173746390064652,1.1835181271889619,1.1932993540999721,1.2030897460903711,1.2128889915751575,1.2226967914931475,1.2325128587380592,1.2423369176176609,1.2521687033395503,1.2620079615221966,1.271854447729945,1.281707927030757,1.2915681735755085,1.3014349701977483,1.311308108032847,1.3211873861555556,1.3310726112350197,1.340963597206347,1.3508601649578935,1.360762142033451,1.3706693623485737,1.380581665920336,1.3904988986098168,1.4004209118766822,1.4103475625452386,1.4202787125813865,1.430214357739426,1.44015498877239,1.4501004305205054,1.4600505153584429,1.4700050828141622,1.4799639792097752,1.4899270573229968,1.4998941760678708,1.5098652001935537,1.5198400000000003
2016-01-03,0.7348344906370015,0.7435536860359315,0.7523271110790475,0.7611523619663627,0.7698713341472256,0.7786427303355135,0.7874643047459413,0.796333908697556,0.805249487409867,0.8142090767312435,0.8232107998318359,0.8322528638884874,0.8413335567848605,0.8504512438461971,0.859604364624774,0.8687914297491703,0.8780110178478706,0.8872617725554779,0.8965423996078616,0.9058516640308838,0.9151883874259106,0.9245514453540862,0.9339397648203205,0.9432407558612859,0.952568388448598,0.9619216153766619,0.9712994353699935,0.9807008910215851,0.9901250668112187,0.9995710872029653,1.0090613333288792,1.0185936013714239,1.0281656741797374,1.0377753440248352,1.0474204324412364,1.0570988071852367,1.0667950203774907,1.0765039283211522,1.0862250564766018,1.0959579510816537,1.1056402819818008,1.1153352556418197,1.1250424167196096,1.1347613290556957,1.1444915747740847,1.1542327534277144,1.1639844811863238,1.173746390064652,1.1835181271889619,1.1932993540999721,1.2030897460903711,1.2128889915751575,1.2226967914931475,1.2325128587380592,1.2423369176176609,1.2521687033395503,1.2620079615221966,1.271854447729945,1.281707927030757,1.2915681735755085,1.3014349701977483,1.311308108032847,1.3211873861555556,1.3310726112350197,1.340963597206347,1.3508601649578935,1.360762142033451,1.3706693623485737,1.380581665920336,1.3904988986098168,1.4004209118766822,1.4103475625452386,1.4202787125813865,1.430214357739426,1.44015498877239,1.4501004305205054,1.4600505153584429,1.4700050828141622,1.4799639792097752,1.4899270573229968,1.4998941760678708,1.5098652001935537,1.5198400000000003
2016-01-05,0.7348344906370015,0.7435536860359315,0.7523271110790475,0.7611523619663627,0.7698713341472256,0.7786427303355135,0.7874643047459413,0.796333908697556,0.805249487409867,0.8142090767312435,0.8232107998318359,0.8322528638884874,0.8413335567848605,0.8504512438461971,0.859604364624774,0.8687914297491703,0.8780110178478706,0.8872617725554779,0.8965423996078616,0.9058516640308838,0.9151883874259106,0.9245514453540862,0.9339397648203205,0.9432407558612859,0.952568388448598,0.9619216153766619,0.9712994353699935,0.9807008910215851,0.9901250668112187,0.9995710872029653,1.0090613333288792,1.0185936013714239,1.0281656741797374,1.0377753440248352,1.0474204324412364,1.0570988071852367,1.0667950203774907,1.0765039283211522,1.0862250564766018,1.0959579510816537,1.1056402819818008,1.1153352556418197,1.1250424167196096,1.1347613290556957,1.1444915747740847,1.1542327534277144,1.1639844811863238,1.173746390064652,1.1835181271889619,1.1932993540999721,1.2030897460903711,1.2128889915751575,1.2226967914931475,1.2325128587380592,1.2423369176176609,1.2521687033395503,1.2620079615221966,1.271854447729945,1.281707927030757,1.2915681735755085,1.3014349701977483,1.311308108032847,1.3211873861555556,1.3310726112350197,1.340963597206347,1.3508601649578935,1.360762142033451,1.3706693623485737,1.380581665920336,1.3904988986098168,1.4004209118766822,1.4103475625452386,1.4202787125813865,1.430214357739426,1.44015498877239,1.4501004305205054,1.4600505153584429,1.4700050828141622,1.4799639792097752,1.4899270573229968,1.4998941760678708,1.5098652001935537,1.5198400000000003
2016-01-07,0.7348344906370015,0.7435536860359315,0.7523271110790475,0.7611523619663627,0.7698713341472256,0.7786427303355135,0.7874643047459413,0.796333908697556,0.805249487409867,0.8142090767312435,0.8232107998318359,0.8322528638884874,0.8413335567848605,0.8504512438461971,0.859604364624774,0.8687914297491703,0.8780110178478706,0.8872617725554779,0.8965423996078616,0.9058516640308838,0.9151883874259106,0.9245514453540862,0.9339397648203205,0.9432407558612859,0.952568388448598,0.9619216153766619,0.9712994353699935,0.9807008910215851,0.9901250668112187,0.9995710872029653,1.0090613333288792,1.0185936013714239,1.0281656741797374,1.0377753440248352,1.0474204324412364,1.0570988071852367,1.0667950203774907,1.0765039283211522,1.0862250564766018,1.0959579510816537,1.1056402819818008,1.1153352556418197,1.1250424167196096,1.1347613290556957,1.1444915747740847,1.1542327534277144,1.1639844811863238,1.173746390064652,1.1835181271889619,1.1932993540999721,1.2030897460903711,1.2128889915751575,1.2226967914931475,1.2325128587380592,1.2423369176176609,1.2521687033395503,1.2620079615221966,1.271854447729945,1.281707927030757,1.2915681735755085,1.3014349701977483,1.311308108032847,1.3211873861555556,1.3310726112350197,1.340963597206347,1.3508601649578935,1.360762142033451,1.3706693623485737,1.380581665920336,1.3904988986098168,1.4004209118766822,1.4103475625452386,1.4202787125813865,1.430214357739426,1.44015498877239,1.4501004305205054,1.4600505153584429,1.4700050828141622,1.4799639792097752,1.4899270573229968,1.4998941760678708,1.5098652001935537,1.5198400000000003
2016-01-09,0.7348344906370015,0.7435536860359315,0.7523271110790475,0.7611523619663627,0.7698713341472256,0.7786427303355135,0.7874643047459413,0.796333908697556,0.805249487409867,0.8142090767312435,0.8232107998318359,0.8322528638884874,0.8413335567848605,0.8504512438461971,0.859604364624774,0.8687914297491703,0.8780110178478706,0.8872617725554779,0.8965423996078616,0.9058516640308838,0.9151883874259106,0.9245514453540862,0.9339397648203205,0.9432407558612859,0.952568388448598,0.9619216153766619,0.9712994353699935,0.9807008910215851,0.9901250668112187,0.9995710872029653,1.0090613333288792,1.0185936013714239,1.0281656741797374,1.0377753440248352,1.0474204324412364,1.0570988071852367,1.0667950203774907,1.0765039283211522,1.0862250564766018,1.0959579510816537,1.1056402819818008,1.1153352556418197,1.1250424167196096,1.1347613290556957,1.1444915747740847,1.1542327534277144,1.1639844811863238,1.173746390064652,1.1835181271889619,1.1932993540999721,1.2030897460903711,1.2128889915751575,1.2226967914931475,1.2325128587380592,1.2423369176176609,1.2521687033395503,1.2620079615221966,1.271854447729945,1.281707927030757,1.2915681735755085,1.3014349701977483,1.311308108032847,1.3211873861555556,1.3310726112350197,1.340963597206347,1.3508601649578935,1.360762142033451,1.3706693623485737,1.380581665920336,1.3904988986098168,1.4004209118766822,1.4103475625452386,1.4202787125813865,1.430214357739426,1.44015498877239,1.4501004305205054,1.4600505153584429,1.4700050828141622,1.4799639792097752,1.4899270573229968,1.4998941760678708,1.5098652001935537,1.5198400000000003
2016-01-11,0.7348344906370015,0.7435536860359315,0.7523271110790475,0.7611523619663627,0.7698713341472256,0.7786427303355135,0.7874643047459413,0.796333908697556,0.805249487409867,0.8142090767312435,0.8232107998318359,0.8322528638884874,0.8413335567848605,0.8504512438461971,0.859604364624774,0.8687914297491703,0.8780110178478706,0.8872617725554779,0.8965423996078616,0.9058516640308838,0.9151883874259106,0.9245514453540862,0.9339397648203205,0.9432407558612859,0.952568388448598,0.9619216153766619,0.9712994353699935,0.9807008910215851,0.9901250668112187,0.9995710872029653,1.0090613333288792,1.0185936013714239,1.0281656741797374,1.0377753440248352,1.0474204324412364,1.0570988071852367,1.0667950203774907,1.0765039283211522,1.0862250564766018,1.0959579510816537,1.1056402819818008,1.1153352556418197,1.1250424167196096,1.1347613290556957,1.1444915747740847,1.1542327534277144,1.1639844811863238,1.173746390064652,1.1835181271889619,1.1932993540999721,1.2030897460903711,1.2128889915751575,1.2226967914931475,1.2325128587380592,1.2423369176176609,1.2521687033395503,1.2620079615221966,1.271854447729945,1.281707927030757,1.2915681735755085,1.3014349701977483,1.311308108032847,1.3211873861555556,1.3310726112350197,1.340963597206347,1.3508601649578935,1.360762142033451,1.3706693623485737,1.380581665920336,1.3904988986098168,1.4004209118766822,1.4103475625452386,1.4202787125813865,1.430214357739426,1.44015498877239,1.4501004305205054,1.4600505153584429,1.4700050828141622,1.4799639792097752,1.4899270573229968,1.4998941760678708,1.5098652001935537,1.5198400000000003
2016-01-13,0.7348344906370015,0.7435536860359315,0.7523271110790475,0.7611523619663627,0.7698713341472256,0.7786427303355135,0.7874643047459413,0.796333908697556,0.805249487409867,0.8142090767312435,0.8232107998318359,0.8322528638884874,0.8413335567848605,0.8504512438461971,0.859604364624774,0.8687914297491703,0.8780110178478706,0.8872617725554779,0.8965423996078616,0.9058516640308838,0.9151883874259106,0.9245514453540862,0.9339397648203205,0.9432407558612859,0.952568388448598,0.9619216153766619,0.9712994353699935,0.9807008910215851,0.9901250668112187,0.9995710872029653,1.0090613333288792,1.0185936013714239,1.0281656741797374,1.0377753440248352,1.0474204324412364,1.0570988071852367,1.0667950203774907,1.0765039283211522,1.0862250564766018,1.0959579510816537,1.1056402819818008,1.1153352556418197,1.1250424167196096,1.1347613290556957,1.1444915747740847,1.1542327534277144,1.1639844811863238,1.173746390064652,1.1835181271889619,1.1932993540999721,1.2030897460903711,1.2128889915751575,1.2226967914931475,1.2325128587380592,1.2423369176176609,1.2521687033395503,1.2620079615221966,1.271854447729945,1.281707927030757,1.2915681735755085,1.3014349701977483,1.311308108032847,1.3211873861555556,1.3310726112350197,1.340963597206347,1.3508601649578935,1.360762142033451,1.3706693623485737,1.380581665920336,1.3904988986098168,1.4004209118766822,1.4103475625452386,1.4202787125813865,1.430214357739426,1.44015498877239,1.4501004305205054,1.4600505153584429,1.4700050828141622,1.4799639792097752,1.4899270573229968,1.4998941760678708,1.5098652001935537,1.5198400000000003
2016-01-15,0.7348344906370015,0.7435536860359315,0.7523271110790475,0.7611523619663627,0.7698713341472256,0.7786427303355135,0.7874643047459413,0.796333908697556,0.805249487409867,0.8142090767312435,0.8232107998318359,0.8322528638884874,0.8413335567848605,0.8504512438461971,0.859604364624774,0.8687914297491703,0.8780110178478706,0.8872617725554779,0.8965423996078616,0.9058516640308838,0.9151883874259106,0.9245514453540862,0.9339397648203205,0.9432407558612859,0.952568388448598,0.9619216153766619,0.9712994353699935,0.9807008910215851,0.9901250668112187,0.9995710872029653,1.0090613333288792,1.0185936013714239,1.0281656741797374,1.0377753440248352,1.0474204324412364,1.0570988071852367,1.0667950203774907,1.0765039283211522,1.0862250564766018,1.0959579510816537,1.1056402819818008,1.1153352556418197,1.1250424167196096,1.1347613290556957,1.1444915747740847,1.1542327534277144,1.1639844811863238,1.173746390064652,1.1835181271889619,1.1932993540999721,1.2030897460903711,1.2128889915751575,1.2226967914931475,1.2325128587380592,1.2423369176176609,1.2521687033395503,1.2620079615221966,1.271854447729945,1.281707927030757,1.2915681735755085,1.3014349701977483,1.311308108032847,1.3211873861555556,1.3310726112350197,1.340963597206347,1.3508601649578935,1.360762142033451,1.3706693623485737,1.380581665920336,1.3904988986098168,1.4004209118766822,1.4103475625452386,1.4202787125813865,1.430214357739426,1.44015498877239,1.4501004305205054,1.4600505153584429,1.4700050828141622,1.4799639792097752,1.4899270573229968,1.4998941760678708,1.5098652001935537,1.5198400000000003
2016-01-17,0.7348344906370015,0.7435536860359315,0.7523271110790475,0.7611523619663627,0.7698713341472256,0.7786427303355135,0.7874643047459413,0.796333908697556,0.805249487409867,0.8142090767312435,0.8232107998318359,0.8322528638884874,0.8413335567848605,0.8504512438461971,0.859604364624774,0.8687914297491703,0.8780110178478706,0.8872617725554779,0.8965423996078616,0.9058516640308838,0.9151883874259106,0.9245514453540862,0.9339397648203205,0.9432407558612859,0.952568388448598,0.9619216153766619,0.9712994353699935,0.9807008910215851,0.9901250668112187,0.9995710872029653,1.0090613333288792,1.0185936013714239,1.0281656741797374,1.0377753440248352,1.0474204324412364,1.0570988071852367,1.0667950203774907,1.0765039283211522,1.0862250564766018,1.0959579510816537,1.1056402819818008,1.1153352556418197,1.1250424167196096,1.1347613290556957,1.1444915747740847,1.1542327534277144,1.1639844811863238,1.173746390064652,1.1835181271889619,1.1932993540999721,1.2030897460903711,1.2128889915751575,1.2226967914931475,1.2325128587380592,1.2423369176176609,1.2521687033395503,1.2620079615221966,1.271854447729945,1.281707927030757,1.2915681735755085,1.3014349701977483,1.311308108032847,1.3211873861555556,1.3310726112350197,1.340963597206347,1.3508601649578935,1.360762142033451,1.3706693623485737,1.380581665920336,1.3904988986098168,1.4004209118766822,1.4103475625452386,1.4202787125813865,1.430214357739426,1.44015498877239,1.4501004305205054,1.4600505153584429,1.4700050828141622,1.4799639792097752,1.4899270573229968,1.4998941760678708,1.5098652001935537,1.5198400000000003
