,0.0,25.0,50.0,75.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,275.0,300.0,325.0,350.0,375.0,400.0,425.0,450.0,475.0,500.0,525.0,550.0,575.0,600.0,625.0,650.0,675.0,700.0,725.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0,1025.0,1050.0,1075.0,1100.0,1125.0,1150.0,1175.0,1200.0,1225.0,1250.0,1275.0,1300.0,1325.0,1350.0,1375.0,1400.0,1425.0,1450.0,1475.0,1500.0,1525.0,1550.0,1575.0,1600.0,1625.0,1650.0,1675.0,1700.0,1725.0,1750.0,1775.0,1800.0,1825.0,1850.0,1875.0,1900.0,1925.0,1950.0,1975.0,2000.0,2025.0,2050.0,2075.0,2100.0,2125.0,2150.0,2175.0,2200.0,2225.0,2250.0,2275.0,2300.0,2325.0,2350.0,2375.0,2400.0,2425.0,2450.0,2475.0,2500.0,2525.0,2550.0,2575.0,2600.0,2625.0,2650.0,2675.0,2700.0,2725.0,2750.0
2017-01-03,4.87536433273245,4.8729993252407535,4.870655182204489,4.868331786364133,4.866029019281193,4.863746761386002,4.8614848920252305,4.859243289509067,4.857021831158057,4.854820393349567,4.852638851563844,4.85047708042965,4.848334953769453,4.846212344644142,4.844109125397256,4.842025167698698,4.839960342587919,4.837914520516556,4.835887571390499,4.833879364611384,4.831889769117487,4.829918653424005,4.827965885662721,4.826031333621025,4.824114864780302,4.822216346353653,4.820335645322958,4.818472628475262,4.816627162438486,4.81479911371645,4.8129883487232,4.8111947338166425,4.809418135331478,4.807658419611431,4.805915453040769,4.804189102075121,4.80247923327158,4.800785713318101,4.799108409062191,4.79744718753888,4.795801915998002,4.78325324062383,4.770537072327176,4.757645922375775,4.744571785815482,4.731306091891204,4.71783964827879,4.704162578166736,4.690264249046274,4.676133191848142,4.661757008793753,4.647122267994203,4.632214382415127,4.617017470305749,4.601514193536099,4.58568556945642,4.569510750831909,4.552966767039057,4.536028217932818,4.518666909462231,4.500851417021467,4.482546558381933,4.463712752435866,4.4443052322705885,4.424273070354017,4.403557958428313,4.382092662877121,4.3597990443564125,4.336585482674883,4.312343474783467,4.286943058947504,4.26123931889329,4.234162345222136,4.2055027052565634,4.174995776713831,4.1422995205438315,4.106959363581712,4.068349719568467,4.025569841036407,3.9772410161401437,3.921058793134173,3.90932239182713,3.8973986859494545,3.885277080678109,3.87247529457364,3.859424171574261,3.846107378230463,3.8325069018394657,3.818602806207923,3.8043729405230824,3.7897925899488323,3.774834053167181,3.7594661274697416,3.743653475647223,3.7273558400466484,3.7105270565718085,3.6931138032298385,3.6750539911060613,3.656274665527836,3.636689223507475,3.6161936562252586,3.594661367034643,3.5719358490755715,3.5478200399940305,3.5220603148981455,3.494321416639475,3.4641451698555854,3.4308780171325894,3.393532709669276,3.3504917644548646,3.2987499999999983
2017-01-05,4.848480408280232,4.846130197390772,4.843801062474262,4.841492881893353,4.839205532819879,4.836938891285261,4.834692832230556,4.832467229556151,4.830261956171042,4.828076884041698,4.825911884240463,4.8237668269934755,4.821641581728095,4.819536017119788,4.817450001138475,4.815383401094303,4.813336083682826,4.811307915029581,4.809298760734043,4.807308485912927,4.8053369552428435,4.80338403300228,4.801449583112902,4.799533469180149,4.797635554533142,4.795755702263856,4.793893775265585,4.792049636270661,4.7902231478874455,4.788414172636567,4.786622572986416,4.784848211387877,4.783090950308314,4.781350652264788,4.779627179856513,4.777920395796558,4.776230162942774,4.774556344327971,4.772898803189326,4.771257402997039,4.769632007482217,4.757221794780095,4.744647630245281,4.731902203679317,4.718977702857789,4.705865765497465,4.692557425250138,4.679043050799102,4.665312276961465,4.651353926488767,4.637155920999524,4.622705179157979,4.607987499816628,4.592987427344385,4.5776880957386465,4.562071047329239,4.546116020873349,4.529800702541879,4.513100431611544,4.4959878504674275,4.478432485595913,4.460400242334552,4.441852790847972,4.42274681353657,4.4030330739905885,4.38265525335909,4.361548479570919,4.339637444993437,4.316833963610404,4.293033750932979,4.26811210369886,4.242559891329703,4.215636186691206,4.187130302426722,4.156775554983389,4.124226486848164,4.08902272480013,4.0505284678261955,4.007823950199562,3.9594920223223333,3.9031401242506174,3.891421797607059,3.879514708591338,3.8674080591693922,3.854790140250726,3.8419306185010837,3.8288137942447005,3.815422369147857,3.8017372160130916,3.7877371048296684,3.7733983745740987,3.758694537155158,3.743595795697819,3.7280684535960376,3.7120741827422,3.6955691080065565,3.6785026487565156,3.660816034378437,3.64244037518006,3.623294115683687,3.603279612098431,3.582278438239017,3.5601447947509426,3.5366959988351403,3.511698310646274,3.484844973517456,3.455720531386386,3.423739265816491,3.3880303526973936,3.3471994863443424,3.2987499999999983
2017-01-07,4.835543836391471,4.8332038928793075,4.830885116802663,4.828587384095108,4.8263105695006505,4.824054546625447,4.821819187989151,4.819604365075847,4.817409948384565,4.815235807479329,4.813081811038718,4.810947826904913,4.808833722132211,4.806739363034971,4.804664615234989,4.802609343708249,4.800573412831067,4.7985566864255915,4.796559027804633,4.794580299815826,4.792620364885103,4.790679085059456,4.788756322048985,4.786851937268218,4.78496579187669,4.783097746818773,4.781247662862753,4.779415400639133,4.777600820678174,4.775803783446655,4.774024149383855,4.772261778936742,4.770516532594382,4.768788270921559,4.767076854591599,4.765382144418403,4.763704001387696,4.76204228668748,4.760396861737701,4.75876758821913,4.757154328101466,4.744830756088734,4.732345761952039,4.719692175712477,4.706862337239033,4.6938480495709385,4.680640526462869,4.667230333263588,4.653607320073242,4.639760545922837,4.625678192472071,4.611347465416676,4.596754481418074,4.581884137895853,4.566719962430076,4.551243937769483,4.535436297484012,4.519275286069446,4.502736875716526,4.485794429869712,4.468418300942976,4.450575345877322,4.4322283382500665,4.413335248841687,4.393848357132201,4.373713142924125,4.3528668883024775,4.331236892495335,4.308738161131964,4.285270369028348,4.260713798525998,4.235160310378459,4.208227846333177,4.179703213240925,4.149316137672572,4.116715850543737,4.081433799118827,4.0428209297283315,3.9999345201788774,3.951313816998116,3.894471345595999,3.8826754360751536,3.870685458021781,3.858490119336942,3.8459656674813765,3.83320355841318,3.8201884151546794,3.8069033029406985,3.7933295060907017,3.779446262715246,3.7652304471873306,3.7506561873564186,3.735694399487917,3.7203122184375284,3.704472292967545,3.6881319053933845,3.6712418593853915,3.653745057327648,3.6355746552428236,3.616651632434861,3.5968815335677187,3.576150013238573,3.5543166011378773,3.5312057404407584,3.5065934936783867,3.4801870606407768,3.4515917265431755,3.4202543379122696,3.385359080005731,3.345614638247148,3.2987499999999983
2017-01-09,4.832533406215815,4.830197827202083,4.827883429317227,4.825590087762669,4.823317676554882,4.8210660685774265,4.818835135632595,4.816624748492648,4.814434776950607,4.812265089870577,4.810115555237567,4.807986040206793,4.805876411152429,4.803786533715785,4.801716272852891,4.79966549288147,4.7976340575272705,4.795621829969754,4.793628672887102,4.791654448500546,4.789699018617993,4.787762244676935,4.785843987786633,4.783944108769561,4.7820624682021045,4.780198926454494,4.778353343729979,4.77652558010322,4.774715495557912,4.77292295002361,4.771147803411773,4.76938991565101,4.767649146721533,4.765925356688813,4.764218405736433,4.762528154198151,4.7608544625891485,4.759197191636505,4.757556202308862,4.755931355845295,4.754322513783407,4.742031639770946,4.729580449121991,4.716961838468458,4.70416822020222,4.69119147649348,4.67802290763496,4.664653173841,4.651072229469214,4.637269248435632,4.623232539353019,4.6089494486249345,4.594406249359659,4.579588013508557,4.564478464056468,4.549059803362122,4.533312512817145,4.517215117798779,4.500743910345863,4.483872619967714,4.4665720203297905,4.448809456004491,4.430548268679045,4.411747095661392,4.3923590044565115,4.372330414446779,4.351599738524482,4.330095651099504,4.307734849744498,4.2844191184211295,4.2600314081425035,4.234430503940245,4.207443604845773,4.178855729826115,4.148394124929638,4.115704463965871,4.080312880967499,4.041561964878722,3.9984949243360344,3.949624996234589,3.8924094579342743,3.880540211292397,3.868472667542423,3.856195157703893,3.843694948845797,3.830958107612607,3.8179693407632334,3.8047118078547144,3.7911668999431973,3.7773139765258446,3.7631300507664616,3.7485894101323276,3.733663155627177,3.718318637406269,3.702518757064244,3.6862210963245663,3.6693768167301917,3.651929252868374,3.633812088825427,3.6149469575980695,3.5952402252150266,3.574578596144118,3.5528229689689503,3.529799613922515,3.5052871010481743,3.4789961900613235,3.450537437324104,3.4193659252425577,3.3846796582792416,3.3452129409989153,3.2987499999999983
2017-01-11,4.832533406215815,4.830197827202083,4.827883429317227,4.825590087762669,4.823317676554882,4.8210660685774265,4.818835135632595,4.816624748492648,4.814434776950607,4.812265089870577,4.810115555237567,4.807986040206793,4.805876411152429,4.803786533715785,4.801716272852891,4.79966549288147,4.7976340575272705,4.795621829969754,4.793628672887102,4.791654448500546,4.789699018617993,4.787762244676935,4.785843987786633,4.783944108769561,4.7820624682021045,4.780198926454494,4.778353343729979,4.77652558010322,4.774715495557912,4.77292295002361,4.771147803411773,4.76938991565101,4.767649146721533,4.765925356688813,4.764218405736433,4.762528154198151,4.7608544625891485,4.759197191636505,4.757556202308862,4.755931355845295,4.754322513783407,4.742031639770946,4.729580449121991,4.716961838468458,4.70416822020222,4.69119147649348,4.67802290763496,4.664653173841,4.651072229469214,4.637269248435632,4.623232539353019,4.6089494486249345,4.594406249359659,4.579588013508557,4.564478464056468,4.549059803362122,4.533312512817145,4.517215117798779,4.500743910345863,4.483872619967714,4.4665720203297905,4.448809456004491,4.430548268679045,4.411747095661392,4.3923590044565115,4.372330414446779,4.351599738524482,4.330095651099504,4.307734849744498,4.2844191184211295,4.2600314081425035,4.234430503940245,4.207443604845773,4.178855729826115,4.148394124929638,4.115704463965871,4.080312880967499,4.041561964878722,3.9984949243360344,3.949624996234589,3.8924094579342743,3.880540211292397,3.868472667542423,3.856195157703893,3.843694948845797,3.830958107612607,3.8179693407632334,3.8047118078547144,3.7911668999431973,3.7773139765258446,3.7631300507664616,3.7485894101323276,3.733663155627177,3.718318637406269,3.702518757064244,3.6862210963245663,3.6693768167301917,3.651929252868374,3.633812088825427,3.6149469575980695,3.5952402252150266,3.574578596144118,3.5528229689689503,3.529799613922515,3.5052871010481743,3.4789961900613235,3.450537437324104,3.4193659252425577,3.3846796582792416,3.3452129409989153,3.2987499999999983
2017-01-13,4.832533406215815,4.830197827202083,4.827883429317227,4.825590087762669,4.823317676554882,4.8210660685774265,4.818835135632595,4.816624748492648,4.814434776950607,4.812265089870577,4.810115555237567,4.807986040206793,4.805876411152429,4.803786533715785,4.801716272852891,4.79966549288147,4.7976340575272705,4.795621829969754,4.793628672887102,4.791654448500546,4.789699018617993,4.787762244676935,4.785843987786633,4.783944108769561,4.7820624682021045,4.780198926454494,4.778353343729979,4.77652558010322,4.774715495557912,4.77292295002361,4.771147803411773,4.76938991565101,4.767649146721533,4.765925356688813,4.764218405736433,4.762528154198151,4.7608544625891485,4.759197191636505,4.757556202308862,4.755931355845295,4.754322513783407,4.742031639770946,4.729580449121991,4.716961838468458,4.70416822020222,4.69119147649348,4.67802290763496,4.664653173841,4.651072229469214,4.637269248435632,4.623232539353019,4.6089494486249345,4.594406249359659,4.579588013508557,4.564478464056468,4.549059803362122,4.533312512817145,4.517215117798779,4.500743910345863,4.483872619967714,4.4665720203297905,4.448809456004491,4.430548268679045,4.411747095661392,4.3923590044565115,4.372330414446779,4.351599738524482,4.330095651099504,4.307734849744498,4.2844191184211295,4.2600314081425035,4.234430503940245,4.207443604845773,4.178855729826115,4.148394124929638,4.115704463965871,4.080312880967499,4.041561964878722,3.9984949243360344,3.949624996234589,3.8924094579342743,3.880540211292397,3.868472667542423,3.856195157703893,3.843694948845797,3.830958107612607,3.8179693407632334,3.8047118078547144,3.7911668999431973,3.7773139765258446,3.7631300507664616,3.7485894101323276,3.733663155627177,3.718318637406269,3.702518757064244,3.6862210963245663,3.6693768167301917,3.651929252868374,3.633812088825427,3.6149469575980695,3.5952402252150266,3.574578596144118,3.5528229689689503,3.529799613922515,3.5052871010481743,3.4789961900613235,3.450537437324104,3.4193659252425577,3.3846796582792416,3.3452129409989153,3.2987499999999983
2017-01-15,4.832533406215815,4.830197827202083,4.827883429317227,4.825590087762669,4.823317676554882,4.8210660685774265,4.818835135632595,4.816624748492648,4.814434776950607,4.812265089870577,4.810115555237567,4.807986040206793,4.805876411152429,4.803786533715785,4.801716272852891,4.79966549288147,4.7976340575272705,4.795621829969754,4.793628672887102,4.791654448500546,4.789699018617993,4.787762244676935,4.785843987786633,4.783944108769561,4.7820624682021045,4.780198926454494,4.778353343729979,4.77652558010322,4.774715495557912,4.77292295002361,4.771147803411773,4.76938991565101,4.767649146721533,4.765925356688813,4.764218405736433,4.762528154198151,4.7608544625891485,4.759197191636505,4.757556202308862,4.755931355845295,4.754322513783407,4.742031639770946,4.729580449121991,4.716961838468458,4.70416822020222,4.69119147649348,4.67802290763496,4.664653173841,4.651072229469214,4.637269248435632,4.623232539353019,4.6089494486249345,4.594406249359659,4.579588013508557,4.564478464056468,4.549059803362122,4.533312512817145,4.517215117798779,4.500743910345863,4.483872619967714,4.4665720203297905,4.448809456004491,4.430548268679045,4.411747095661392,4.3923590044565115,4.372330414446779,4.351599738524482,4.330095651099504,4.307734849744498,4.2844191184211295,4.2600314081425035,4.234430503940245,4.207443604845773,4.178855729826115,4.148394124929638,4.115704463965871,4.080312880967499,4.041561964878722,3.9984949243360344,3.949624996234589,3.8924094579342743,3.880540211292397,3.868472667542423,3.856195157703893,3.843694948845797,3.830958107612607,3.8179693407632334,3.8047118078547144,3.7911668999431973,3.7773139765258446,3.7631300507664616,3.7485894101323276,3.733663155627177,3.718318637406269,3.702518757064244,3.6862210963245663,3.6693768167301917,3.651929252868374,3.633812088825427,3.6149469575980695,3.5952402252150266,3.574578596144118,3.5528229689689503,3.529799613922515,3.5052871010481743,3.4789961900613235,3.450537437324104,3.4193659252425577,3.3846796582792416,3.3452129409989153,3.2987499999999983
2017-01-17,4.832533406215815,4.830197827202083,4.827883429317227,4.825590087762669,4.823317676554882,4.8210660685774265,4.818835135632595,4.816624748492648,4.814434776950607,4.812265089870577,4.810115555237567,4.807986040206793,4.805876411152429,4.803786533715785,4.801716272852891,4.79966549288147,4.7976340575272705,4.795621829969754,4.793628672887102,4.791654448500546,4.789699018617993,4.787762244676935,4.785843987786633,4.783944108769561,4.7820624682021045,4.780198926454494,4.778353343729979,4.77652558010322,4.774715495557912,4.77292295002361,4.771147803411773,4.76938991565101,4.767649146721533,4.765925356688813,4.764218405736433,4.762528154198151,4.7608544625891485,4.759197191636505,4.757556202308862,4.755931355845295,4.754322513783407,4.742031639770946,4.729580449121991,4.716961838468458,4.70416822020222,4.69119147649348,4.67802290763496,4.664653173841,4.651072229469214,4.637269248435632,4.623232539353019,4.6089494486249345,4.594406249359659,4.579588013508557,4.564478464056468,4.549059803362122,4.533312512817145,4.517215117798779,4.500743910345863,4.483872619967714,4.4665720203297905,4.448809456004491,4.430548268679045,4.411747095661392,4.3923590044565115,4.372330414446779,4.351599738524482,4.330095651099504,4.307734849744498,4.2844191184211295,4.2600314081425035,4.234430503940245,4.207443604845773,4.178855729826115,4.148394124929638,4.115704463965871,4.080312880967499,4.041561964878722,3.9984949243360344,3.949624996234589,3.8924094579342743,3.880540211292397,3.868472667542423,3.856195157703893,3.843694948845797,3.830958107612607,3.8179693407632334,3.8047118078547144,3.7911668999431973,3.7773139765258446,3.7631300507664616,3.7485894101323276,3.733663155627177,3.718318637406269,3.702518757064244,3.6862210963245663,3.6693768167301917,3.651929252868374,3.633812088825427,3.6149469575980695,3.5952402252150266,3.574578596144118,3.5528229689689503,3.529799613922515,3.5052871010481743,3.4789961900613235,3.450537437324104,3.4193659252425577,3.3846796582792416,3.3452129409989153,3.2987499999999983
2017-01-19,4.832533406215815,4.830197827202083,4.827883429317227,4.825590087762669,4.823317676554882,4.8210660685774265,4.818835135632595,4.816624748492648,4.814434776950607,4.812265089870577,4.810115555237567,4.807986040206793,4.805876411152429,4.803786533715785,4.801716272852891,4.79966549288147,4.7976340575272705,4.795621829969754,4.793628672887102,4.791654448500546,4.789699018617993,4.787762244676935,4.785843987786633,4.783944108769561,4.7820624682021045,4.780198926454494,4.778353343729979,4.77652558010322,4.774715495557912,4.77292295002361,4.771147803411773,4.76938991565101,4.767649146721533,4.765925356688813,4.764218405736433,4.762528154198151,4.7608544625891485,4.759197191636505,4.757556202308862,4.755931355845295,4.754322513783407,4.742031639770946,4.729580449121991,4.716961838468458,4.70416822020222,4.69119147649348,4.67802290763496,4.664653173841,4.651072229469214,4.637269248435632,4.623232539353019,4.6089494486249345,4.594406249359659,4.579588013508557,4.564478464056468,4.549059803362122,4.533312512817145,4.517215117798779,4.500743910345863,4.483872619967714,4.4665720203297905,4.448809456004491,4.430548268679045,4.411747095661392,4.3923590044565115,4.372330414446779,4.351599738524482,4.330095651099504,4.307734849744498,4.2844191184211295,4.2600314081425035,4.234430503940245,4.207443604845773,4.178855729826115,4.148394124929638,4.115704463965871,4.080312880967499,4.041561964878722,3.9984949243360344,3.949624996234589,3.8924094579342743,3.880540211292397,3.868472667542423,3.856195157703893,3.843694948845797,3.830958107612607,3.8179693407632334,3.8047118078547144,3.7911668999431973,3.7773139765258446,3.7631300507664616,3.7485894101323276,3.733663155627177,3.718318637406269,3.702518757064244,3.6862210963245663,3.6693768167301917,3.651929252868374,3.633812088825427,3.6149469575980695,3.5952402252150266,3.574578596144118,3.5528229689689503,3.529799613922515,3.5052871010481743,3.4789961900613235,3.450537437324104,3.4193659252425577,3.3846796582792416,3.3452129409989153,3.2987499999999983
