,0.0,40.0,80.0,120.0,160.0,200.0,240.0,280.0,320.0,360.0,400.0,440.0,480.0,520.0,560.0,600.0,640.0,680.0,720.0,760.0,800.0,840.0,880.0,920.0,960.0,1000.0,1040.0,1080.0,1120.0,1160.0,1200.0,1240.0,1280.0,1320.0,1360.0,1400.0,1440.0,1480.0,1520.0,1560.0,1600.0,1640.0,1680.0,1720.0,1760.0,1800.0,1840.0,1880.0,1920.0,1960.0,2000.0,2040.0,2080.0,2120.0,2160.0,2200.0,2240.0,2280.0,2320.0,2360.0,2400.0,2440.0,2480.0,2520.0,2560.0,2600.0,2640.0,2680.0,2720.0,2760.0,2800.0,2840.0,2880.0,2920.0,2960.0,3000.0,3040.0,3080.0,3120.0,3160.0,3200.0,3240.0,3280.0
2016-01-01,0.7430007344077776,0.7514309053931658,0.7599259260824569,0.7684830131764162,0.7769108005450107,0.7854013096921779,0.7939519428840303,0.8025602045741778,0.811223699234521,0.8199404260880572,0.8287085551855666,0.8375259137338276,0.8463904227496863,0.8553000938499951,0.8642530260005188,0.8732474022516659,0.8822814864845521,0.8913536201871457,0.900462219276843,0.909605770982874,0.9187828519803904,0.9279925076908819,0.9372333813798042,0.9463700589679016,0.9555395269638414,0.9647404721787538,0.9739716393032412,0.9832318283842234,0.992519892384661,1.0018347348280212,1.0112044670431137,1.0206269322589918,1.0300999334180894,1.039620745030918,1.0491865335007349,1.0587944283941546,1.0684242484713664,1.0780693254698592,1.0877290658103336,1.0974029029639105,1.1070190033562488,1.1166501918016696,1.126295973377193,1.1359559030848816,1.1456294518462098,1.1553161138318542,1.1650154053199682,1.1747268636140946,1.1844500460176022,1.1941845288617134,1.2039299065842899,1.213685790856685,1.2234518097561127,1.2332277130826421,1.2430131635186052,1.2528078254193566,1.2626113772063805,1.2724235106950115,1.2822439304574402,1.2920723532190692,1.3019085072863579,1.3117521320044068,1.3216029772426472,1.331460845960657,1.3413255460629543,1.351196850350033,1.361074540710388,1.3709584077010568,1.3808482501497767,1.390743874777562,1.400645095840554,1.4105517347900767,1.4204636199498912,1.4303805977716593,1.440302558709667,1.450229345843912,1.4601608082359938,1.470096800663888,1.4800371833700021,1.4899818218217726,1.4999305864841075,1.5098833526030448,1.5198400000000003
2016-01-03,0.7430007344077776,0.7514309053931658,0.7599259260824569,0.7684830131764162,0.7769108005450107,0.7854013096921779,0.7939519428840303,0.8025602045741778,0.811223699234521,0.8199404260880572,0.8287085551855666,0.8375259137338276,0.8463904227496863,0.8553000938499951,0.8642530260005188,0.8732474022516659,0.8822814864845521,0.8913536201871457,0.900462219276843,0.909605770982874,0.9187828519803904,0.9279925076908819,0.9372333813798042,0.9463700589679016,0.9555395269638414,0.9647404721787538,0.9739716393032412,0.9832318283842234,0.992519892384661,1.0018347348280212,1.0112044670431137,1.0206269322589918,1.0300999334180894,1.039620745030918,1.0491865335007349,1.0587944283941546,1.0684242484713664,1.0780693254698592,1.0877290658103336,1.0974029029639105,1.1070190033562488,1.1166501918016696,1.126295973377193,1.1359559030848816,1.1456294518462098,1.1553161138318542,1.1650154053199682,1.1747268636140946,1.1844500460176022,1.1941845288617134,1.2039299065842899,1.213685790856685,1.2234518097561127,1.2332277130826421,1.2430131635186052,1.2528078254193566,1.2626113772063805,1.2724235106950115,1.2822439304574402,1.2920723532190692,1.3019085072863579,1.3117521320044068,1.3216029772426472,1.331460845960657,1.3413255460629543,1.351196850350033,1.361074540710388,1.3709584077010568,1.3808482501497767,1.390743874777562,1.400645095840554,1.4105517347900767,1.4204636199498912,1.4303805977716593,1.440302558709667,1.450229345843912,1.4601608082359938,1.470096800663888,1.4800371833700021,1.4899818218217726,1.4999305864841075,1.5098833526030448,1.5198400000000003
2016-01-05,0.7430007344077776,0.7514309053931658,0.7599259260824569,0.7684830131764162,0.7769108005450107,0.7854013096921779,0.7939519428840303,0.8025602045741778,0.811223699234521,0.8199404260880572,0.8287085551855666,0.8375259137338276,0.8463904227496863,0.8553000938499951,0.8642530260005188,0.8732474022516659,0.8822814864845521,0.8913536201871457,0.900462219276843,0.909605770982874,0.9187828519803904,0.9279925076908819,0.9372333813798042,0.9463700589679016,0.9555395269638414,0.9647404721787538,0.9739716393032412,0.9832318283842234,0.992519892384661,1.0018347348280212,1.0112044670431137,1.0206269322589918,1.0300999334180894,1.039620745030918,1.0491865335007349,1.0587944283941546,1.0684242484713664,1.0780693254698592,1.0877290658103336,1.0974029029639105,1.1070190033562488,1.1166501918016696,1.126295973377193,1.1359559030848816,1.1456294518462098,1.1553161138318542,1.1650154053199682,1.1747268636140946,1.1844500460176022,1.1941845288617134,1.2039299065842899,1.213685790856685,1.2234518097561127,1.2332277130826421,1.2430131635186052,1.2528078254193566,1.2626113772063805,1.2724235106950115,1.2822439304574402,1.2920723532190692,1.3019085072863579,1.3117521320044068,1.3216029772426472,1.331460845960657,1.3413255460629543,1.351196850350033,1.361074540710388,1.3709584077010568,1.3808482501497767,1.390743874777562,1.400645095840554,1.4105517347900767,1.4204636199498912,1.4303805977716593,1.440302558709667,1.450229345843912,1.4601608082359938,1.470096800663888,1.4800371833700021,1.4899818218217726,1.4999305864841075,1.5098833526030448,1.5198400000000003
2016-01-07,0.7430007344077776,0.7514309053931658,0.7599259260824569,0.7684830131764162,0.7769108005450107,0.7854013096921779,0.7939519428840303,0.8025602045741778,0.811223699234521,0.8199404260880572,0.8287085551855666,0.8375259137338276,0.8463904227496863,0.8553000938499951,0.8642530260005188,0.8732474022516659,0.8822814864845521,0.8913536201871457,0.900462219276843,0.909605770982874,0.9187828519803904,0.9279925076908819,0.9372333813798042,0.9463700589679016,0.9555395269638414,0.9647404721787538,0.9739716393032412,0.9832318283842234,0.992519892384661,1.0018347348280212,1.0112044670431137,1.0206269322589918,1.0300999334180894,1.039620745030918,1.0491865335007349,1.0587944283941546,1.0684242484713664,1.0780693254698592,1.0877290658103336,1.0974029029639105,1.1070190033562488,1.1166501918016696,1.126295973377193,1.1359559030848816,1.1456294518462098,1.1553161138318542,1.1650154053199682,1.1747268636140946,1.1844500460176022,1.1941845288617134,1.2039299065842899,1.213685790856685,1.2234518097561127,1.2332277130826421,1.2430131635186052,1.2528078254193566,1.2626113772063805,1.2724235106950115,1.2822439304574402,1.2920723532190692,1.3019085072863579,1.3117521320044068,1.3216029772426472,1.331460845960657,1.3413255460629543,1.351196850350033,1.361074540710388,1.3709584077010568,1.3808482501497767,1.390743874777562,1.400645095840554,1.4105517347900767,1.4204636199498912,1.4303805977716593,1.440302558709667,1.450229345843912,1.4601608082359938,1.470096800663888,1.4800371833700021,1.4899818218217726,1.4999305864841075,1.5098833526030448,1.5198400000000003
2016-01-09,0.7430007344077776,0.7514309053931658,0.7599259260824569,0.7684830131764162,0.7769108005450107,0.7854013096921779,0.7939519428840303,0.8025602045741778,0.811223699234521,0.8199404260880572,0.8287085551855666,0.8375259137338276,0.8463904227496863,0.8553000938499951,0.8642530260005188,0.8732474022516659,0.8822814864845521,0.8913536201871457,0.900462219276843,0.909605770982874,0.9187828519803904,0.9279925076908819,0.9372333813798042,0.9463700589679016,0.9555395269638414,0.9647404721787538,0.9739716393032412,0.9832318283842234,0.992519892384661,1.0018347348280212,1.0112044670431137,1.0206269322589918,1.0300999334180894,1.039620745030918,1.0491865335007349,1.0587944283941546,1.0684242484713664,1.0780693254698592,1.0877290658103336,1.0974029029639105,1.1070190033562488,1.1166501918016696,1.126295973377193,1.1359559030848816,1.1456294518462098,1.1553161138318542,1.1650154053199682,1.1747268636140946,1.1844500460176022,1.1941845288617134,1.2039299065842899,1.213685790856685,1.2234518097561127,1.2332277130826421,1.2430131635186052,1.2528078254193566,1.2626113772063805,1.2724235106950115,1.2822439304574402,1.2920723532190692,1.3019085072863579,1.3117521320044068,1.3216029772426472,1.331460845960657,1.3413255460629543,1.351196850350033,1.361074540710388,1.3709584077010568,1.3808482501497767,1.390743874777562,1.400645095840554,1.4105517347900767,1.4204636199498912,1.4303805977716593,1.440302558709667,1.450229345843912,1.4601608082359938,1.470096800663888,1.4800371833700021,1.4899818218217726,1.4999305864841075,1.5098833526030448,1.5198400000000003
2016-01-11,0.7430007344077776,0.7514309053931658,0.7599259260824569,0.7684830131764162,0.7769108005450107,0.7854013096921779,0.7939519428840303,0.8025602045741778,0.811223699234521,0.8199404260880572,0.8287085551855666,0.8375259137338276,0.8463904227496863,0.8553000938499951,0.8642530260005188,0.8732474022516659,0.8822814864845521,0.8913536201871457,0.900462219276843,0.909605770982874,0.9187828519803904,0.9279925076908819,0.9372333813798042,0.9463700589679016,0.9555395269638414,0.9647404721787538,0.9739716393032412,0.9832318283842234,0.992519892384661,1.0018347348280212,1.0112044670431137,1.0206269322589918,1.0300999334180894,1.039620745030918,1.0491865335007349,1.0587944283941546,1.0684242484713664,1.0780693254698592,1.0877290658103336,1.0974029029639105,1.1070190033562488,1.1166501918016696,1.126295973377193,1.1359559030848816,1.1456294518462098,1.1553161138318542,1.1650154053199682,1.1747268636140946,1.1844500460176022,1.1941845288617134,1.2039299065842899,1.213685790856685,1.2234518097561127,1.2332277130826421,1.2430131635186052,1.2528078254193566,1.2626113772063805,1.2724235106950115,1.2822439304574402,1.2920723532190692,1.3019085072863579,1.3117521320044068,1.3216029772426472,1.331460845960657,1.3413255460629543,1.351196850350033,1.361074540710388,1.3709584077010568,1.3808482501497767,1.390743874777562,1.400645095840554,1.4105517347900767,1.4204636199498912,1.4303805977716593,1.440302558709667,1.450229345843912,1.4601608082359938,1.470096800663888,1.4800371833700021,1.4899818218217726,1.4999305864841075,1.5098833526030448,1.5198400000000003
2016-01-13,0.7430007344077776,0.7514309053931658,0.7599259260824569,0.7684830131764162,0.7769108005450107,0.7854013096921779,0.7939519428840303,0.8025602045741778,0.811223699234521,0.8199404260880572,0.8287085551855666,0.8375259137338276,0.8463904227496863,0.8553000938499951,0.8642530260005188,0.8732474022516659,0.8822814864845521,0.8913536201871457,0.900462219276843,0.909605770982874,0.9187828519803904,0.9279925076908819,0.9372333813798042,0.9463700589679016,0.9555395269638414,0.9647404721787538,0.9739716393032412,0.9832318283842234,0.992519892384661,1.0018347348280212,1.0112044670431137,1.0206269322589918,1.0300999334180894,1.039620745030918,1.0491865335007349,1.0587944283941546,1.0684242484713664,1.0780693254698592,1.0877290658103336,1.0974029029639105,1.1070190033562488,1.1166501918016696,1.126295973377193,1.1359559030848816,1.1456294518462098,1.1553161138318542,1.1650154053199682,1.1747268636140946,1.1844500460176022,1.1941845288617134,1.2039299065842899,1.213685790856685,1.2234518097561127,1.2332277130826421,1.2430131635186052,1.2528078254193566,1.2626113772063805,1.2724235106950115,1.2822439304574402,1.2920723532190692,1.3019085072863579,1.3117521320044068,1.3216029772426472,1.331460845960657,1.3413255460629543,1.351196850350033,1.361074540710388,1.3709584077010568,1.3808482501497767,1.390743874777562,1.400645095840554,1.4105517347900767,1.4204636199498912,1.4303805977716593,1.440302558709667,1.450229345843912,1.4601608082359938,1.470096800663888,1.4800371833700021,1.4899818218217726,1.4999305864841075,1.5098833526030448,1.5198400000000003
2016-01-15,0.7430007344077776,0.7514309053931658,0.7599259260824569,0.7684830131764162,0.7769108005450107,0.7854013096921779,0.7939519428840303,0.8025602045741778,0.811223699234521,0.8199404260880572,0.8287085551855666,0.8375259137338276,0.8463904227496863,0.8553000938499951,0.8642530260005188,0.8732474022516659,0.8822814864845521,0.8913536201871457,0.900462219276843,0.909605770982874,0.9187828519803904,0.9279925076908819,0.9372333813798042,0.9463700589679016,0.9555395269638414,0.9647404721787538,0.9739716393032412,0.9832318283842234,0.992519892384661,1.0018347348280212,1.0112044670431137,1.0206269322589918,1.0300999334180894,1.039620745030918,1.0491865335007349,1.0587944283941546,1.0684242484713664,1.0780693254698592,1.0877290658103336,1.0974029029639105,1.1070190033562488,1.1166501918016696,1.126295973377193,1.1359559030848816,1.1456294518462098,1.1553161138318542,1.1650154053199682,1.1747268636140946,1.1844500460176022,1.1941845288617134,1.2039299065842899,1.213685790856685,1.2234518097561127,1.2332277130826421,1.2430131635186052,1.2528078254193566,1.2626113772063805,1.2724235106950115,1.2822439304574402,1.2920723532190692,1.3019085072863579,1.3117521320044068,1.3216029772426472,1.331460845960657,1.3413255460629543,1.351196850350033,1.361074540710388,1.3709584077010568,1.3808482501497767,1.390743874777562,1.400645095840554,1.4105517347900767,1.4204636199498912,1.4303805977716593,1.440302558709667,1.450229345843912,1.4601608082359938,1.470096800663888,1.4800371833700021,1.4899818218217726,1.4999305864841075,1.5098833526030448,1.5198400000000003
2016-01-17,0.7430007344077776,0.7514309053931658,0.7599259260824569,0.7684830131764162,0.7769108005450107,0.7854013096921779,0.7939519428840303,0.8025602045741778,0.811223699234521,0.8199404260880572,0.8287085551855666,0.8375259137338276,0.8463904227496863,0.8553000938499951,0.8642530260005188,0.8732474022516659,0.8822814864845521,0.8913536201871457,0.900462219276843,0.909605770982874,0.9187828519803904,0.9279925076908819,0.9372333813798042,0.9463700589679016,0.9555395269638414,0.9647404721787538,0.9739716393032412,0.9832318283842234,0.992519892384661,1.0018347348280212,1.0112044670431137,1.0206269322589918,1.0300999334180894,1.039620745030918,1.0491865335007349,1.0587944283941546,1.0684242484713664,1.0780693254698592,1.0877290658103336,1.0974029029639105,1.1070190033562488,1.1166501918016696,1.126295973377193,1.1359559030848816,1.1456294518462098,1.1553161138318542,1.1650154053199682,1.1747268636140946,1.1844500460176022,1.1941845288617134,1.2039299065842899,1.213685790856685,1.2234518097561127,1.2332277130826421,1.2430131635186052,1.2528078254193566,1.2626113772063805,1.2724235106950115,1.2822439304574402,1.2920723532190692,1.3019085072863579,1.3117521320044068,1.3216029772426472,1.331460845960657,1.3413255460629543,1.351196850350033,1.361074540710388,1.3709584077010568,1.3808482501497767,1.390743874777562,1.400645095840554,1.4105517347900767,1.4204636199498912,1.4303805977716593,1.440302558709667,1.450229345843912,1.4601608082359938,1.470096800663888,1.4800371833700021,1.4899818218217726,1.4999305864841075,1.5098833526030448,1.5198400000000003
